,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1842,1.4856681944854329,-1.0932648887847582,-0.27446946668043065,-1.9796829874060247,2.2942124972345126,0.019659560564498448,0.21405469823907358,1.8651745772101482,-1.014100500225768,0
1843,0.4580350382791633,-0.08881110308010087,-0.3415916081054699,0.6221652764066375,1.2231505386711352,2.119505868104486,-1.6159933972360117,-1.3112015889924113,-0.2646389834326492,0
1844,1.5737799311335707,1.7146826902853598,-1.0110243052204897,0.0279973962958034,0.021559553563601137,-0.7099279873573339,0.03398861887171885,-0.9906696529404226,-1.1768082790071628,0
1845,0.7451859748039303,0.157695674816247,-0.017919440311835923,-1.188512758073396,-0.3742372725824229,0.47763141350906907,0.40592795216190797,-0.30067728906007263,0.186522022948781,0
1846,0.8551491890281885,-0.8486854314364546,1.0214118477765228,-1.0551360401253744,0.021559553563601137,-1.5317429324141274,0.07403846827874529,-1.5857245925415664,-0.65694326191077,0
1847,0.0030776872042820314,0.3363491377242851,-1.1464015469021342,0.3425916378641464,-0.2255706172216369,0.9385752885777648,0.8247185037991512,-0.12023760628861407,-1.4780387895027287,0
1848,0.07495904742047967,-1.3707429652136733,0.20157287148102795,1.3217558583063624,1.936993651769834,0.4816346446316804,0.7858262648718167,0.7052340064564522,0.3894320359343586,0
1849,1.0429400047040653,1.2038098689304444,-0.131356920885498,0.31606922881341803,1.2444206617028708,-0.09290212309467755,-0.20464488989980595,-0.005842149061232696,-0.02251300434580176,0
1850,0.4845669406554894,1.8642957408063379,-0.5264724899491654,0.7258892626236444,-2.280043183250563,0.16701151298985253,-1.429392246136534,-0.7712220086057686,-0.7401553762164949,0
1851,-2.178610168293854,-0.56750725607542,-0.008739469124131212,0.15635899358155575,-0.9558196952207813,0.2610839511744294,-0.5541863439044291,-0.20501405343280005,1.231539294262829,0
1852,0.0030776872042820314,-0.974985399377456,0.36757423957485275,-1.7418266621285579,0.46483499226616165,-0.1548399772734943,0.3434981233925797,-1.2948328599038137,-0.3114463203560405,0
1853,-2.1109752811832228,-1.0814083581759468,-0.8646185781744802,0.8141143652248344,-0.6222933070237049,-0.14696995410411534,1.961060256301533,0.7532946378442386,-0.27583048274846095,0
1854,-0.7598588004017965,1.3585323765152173,0.017592670889758827,-0.5775423121666152,0.021559553563601137,0.7463245191606811,-0.33618392714576056,-0.10632199590086856,0.9354979143432834,0
1855,0.3069968934207848,-0.3304340159353166,0.2783812748311218,-0.8410019739412589,0.021559553563601137,-0.3988681101300377,0.23741212055504485,0.5317884799433567,-0.20277289488970882,0
1856,0.1038850995408589,1.070467270892084,-0.6150855227792229,-0.6628804748005133,0.021559553563601137,0.6139769043382952,-1.691909193310793,-1.9382726701444608,-0.368812815430391,0
1857,0.0030776872042820314,0.19594513320530965,-1.1536180219025287,1.153500760211807,0.9338173091476856,-0.5771507263389501,-0.2095478519959873,-0.4802989974874115,-1.0419379688485066,0
1858,0.0030776872042820314,-2.4631832730111967,2.7446821075545818,-1.1580237709063181,2.872347775208318,-0.05182112046839539,-1.050694869396733,-0.8104417805989724,0.31492533601394707,0
1859,0.2720718698676513,-2.4125567159560575,0.723586411664574,-1.5285505248016025,2.243227679844979,0.5674204752767067,1.2260164118520207,0.6309759885310031,-0.32285432940223263,0
1860,-1.77158913222746,1.2140929515931418,0.5508440527527264,-1.4402048144981814,-3.4835086020296355,0.3808192470489691,0.5867402858169823,0.48454268614474133,0.46252864018764756,0
1861,0.0030776872042820314,0.33526043725206917,0.3531268422652446,-0.5006722693177585,0.32671419699983645,-0.07407349446381362,2.437206849769431,1.6446550611524902,-1.5732525072132477,0
1862,0.0030776872042820314,-1.0374471329828943,0.7729297950643493,0.31522847847345625,1.215662421250893,-0.7663681327389984,-0.022638213587399786,2.0753412019828046,0.6538883081003503,0
1863,-0.5217120995208814,-2.1755760852948383,1.0380177790795695,-0.8897510147654576,0.021559553563601137,-0.365443671560075,1.251114053790174,0.42532605377505894,0.5089046172817867,0
1864,0.0030776872042820314,1.1353500581045133,-0.535677058572731,1.1525003492826316,-1.9056094893766216,-1.4135433132757422,-1.0689934024237104,2.67599549540691,0.3526367513793311,0
1865,1.1850826674622286,0.6102885774023672,0.581157984812942,0.12628290246942087,0.021559553563601137,-0.5220351682318569,0.5050465593540844,0.7885344409881265,0.5752032554736464,0
1866,-0.10764041228751514,-0.32093047674304487,-0.8362304471526381,1.7465750425673359,0.20147326135497068,1.6653844261149509,2.4733995066048284,-0.12685903492597012,-1.3962362608275873,0
1867,0.0030776872042820314,-0.8120509281682979,0.4023003006768249,-1.0518903738472614,1.64580170979517,-0.8219967415737209,0.7665055442481654,-0.3817746765576255,-0.4555587817932497,0
1868,-0.1199661273014704,-2.6008935849581825,1.2509267833078137,-2.8436228489742765,0.9574360446811939,-0.11082198515082131,-0.6549197481917451,-2.086335989636606,1.3996804512288952,0
1869,-0.36254023441155536,-0.6194104691520317,1.8653457905519173,0.18496910542642656,-1.5409942121056943,-1.6715839088203925,1.55323381242538,0.9496053221418175,2.5163831534457524,0
1870,-0.3400428764815936,0.6439292353884285,0.2813406957219009,-0.8119091955808819,-0.6406224440501728,0.6218597027621735,-0.8618580600660689,-1.131680251564104,-0.5836702243340501,0
1871,0.5332904108156687,0.6626245266584465,0.11766925653788005,0.1956821314727664,0.44653145247150183,-0.1465129099118622,0.15147043939123947,0.3939946527843625,-0.4881078621948676,0
1872,-0.6422579877644129,-1.356213711895061,-0.16566206136333098,0.8627380946374414,1.3937658864760902,-0.7744744624338589,-0.17271056645487332,1.9145206968773025,0.9455767744222257,0
1873,-0.0910549740590006,-0.8362029459166789,-0.510316379637664,-0.4503291901270228,1.480755717180148,-0.6704756289964848,0.2760930464731576,0.4827464180156277,-1.751458063791918,0
1874,-0.5970692888194591,0.5621523885778669,0.8454642124247762,0.5765519990456196,0.9945040744343991,-1.3171161259515385,-1.220533723526185,-0.06894144785714282,-0.613723756002808,0
1875,0.0030776872042820314,1.3312674743278023,1.8344714155553237,-1.087776404294104,0.021559553563601137,-0.8244939103209843,-0.23281849350489386,0.40433475657244516,-0.9667165977171931,0
1876,0.8792860356604036,-0.5124934273024792,0.000973361965531705,-1.204942082095077,0.1579156012289979,-0.3651501368305415,-0.17773390633963376,2.792796931094832,-1.5128950863328234,0
1877,0.0030776872042820314,0.27177863876044744,-1.1205270320894214,-0.048927006953248184,-0.5637330440114039,-0.6395348224336835,-0.739694977879486,-1.1886498465565798,1.3578551819426419,0
1878,-0.7889921769541508,0.13914129901803213,-0.5265846103512202,-0.23127796392481376,-1.5103082093449824,-0.5655774756522906,-0.9159393791903117,-2.1835666723510876,-0.28196970328298765,0
1879,1.1899786543328794,0.6008456957790099,-0.4883157706039648,0.4637445982454995,1.202780560928908,-1.5382563365466462,0.5822074697271897,-0.12597515247471275,0.5858277272296929,0
1880,0.0030776872042820314,-0.26634606664665755,-0.9794452254126232,0.12338109941623607,0.021559553563601137,1.006813990172974,1.164788313689828,0.8215769718349032,1.7402482553337884,0
1881,-0.1691719772220693,-0.9762845320432024,-0.912380027434776,-0.6736559470553569,-1.4418046007650875,-0.44828906088765513,0.16678467191248783,-1.3970576104775918,-1.0526839661656613,0
1882,1.4971748426665221,0.5943203561233377,1.6662197804703263,-2.033543475114922,0.021559553563601137,-0.5314214149392357,1.4360337434183195,0.8829510370159274,0.1322507669292715,0
1883,0.2554176033746649,0.9176890869160876,-1.4657759097261664,-0.881990810799861,0.021559553563601137,-0.11235870482922133,-1.2754933578697485,0.057621893671068215,0.40103290855741686,0
1884,0.00503215109891533,-0.7203157824649047,0.38609863602959954,-0.11438917686962113,0.5940189922467589,-1.5781540070371296,-0.195663467165339,-0.005842149061232696,-0.9434517038137635,0
1885,-0.9744806275846829,-0.8924601782920341,-0.8516036406019319,0.38732261832924614,0.021559553563601137,-0.9703144910704867,-1.0869329602019402,0.5640094855185516,1.7983903964286365,0
1886,-1.8961903051947104,-0.12194039109822694,0.2950381648626579,0.7198175697377689,-2.0040872770636944,0.614654655647359,-1.0537796834183544,-0.8102634369791644,1.458910853417378,0
1887,1.7671206027640003,-0.24337088436732812,0.5005697602664578,-1.9257343562941085,1.7188369791518525,-1.2523429270665543,0.7960388619754813,1.5868855614787738,-1.2009866960601574,0
1888,1.0762868100345755,-0.6946837243025723,-0.19173816206796057,-0.9387463718424662,2.933101162941409,0.4136529454259735,0.6041560238657435,1.4922207183952152,1.4781117704409699,0
1889,-0.8052236595313317,-0.7402372951766666,0.9765070892513918,0.9649331617532615,1.6538313488367642,0.003721286748147147,0.6127261570477825,0.5167789705689863,-1.2882622575784284,0
1890,1.6420583075294213,2.386600366084167,-0.015328476733591199,-1.172926285015632,0.8549350823947222,1.9164674591152875,-0.19619817363615555,-0.2711926372653757,-0.9967925399688878,1
1891,-0.0048115954883966704,-0.6964407365543751,-0.421498139495052,0.30033094265242477,-1.41634598450144,-0.22969622132914724,1.7884629750602459,0.8059839714330862,0.27487892592566343,1
1892,-0.00045042049100601237,-0.3207255397720894,1.9866041289246517,1.063981511357506,-1.316021190557686,-0.8695212505104044,-1.9661883842745604,-1.697913219034468,-3.1714673436326803,1
1893,0.3259076251035671,1.4578079566554707,0.8615725054864696,0.9638369038143932,-0.03370578092336878,-1.828070376943384,-1.2812776530601897,2.6139305824482686,0.7480998288997628,1
1894,-0.027528874776403863,0.08242561457158214,0.056052588461676676,0.5251912875773067,-0.03370578092336878,1.3026767186949824,0.12274054510106777,-0.5062828076353955,-0.044689551364658665,1
1895,0.6614728668214358,0.4688626581118924,1.7191803301085473,0.7235460854611989,-2.2783952663173275,1.0727889201106655,1.47586340074525,0.4346482063660344,-0.8525471855672129,1
1896,-0.024820653519284218,1.0109182284372564,-1.0766011947474663,0.4520354093894139,1.5684081922754782,1.6330733854212263,0.44436721860099354,-1.9107754981661977,0.3971901619218535,1
1897,-0.5245601631045186,-1.9078345854980296,1.0320565206996928,-0.09266539138645997,-2.259982924419756,-0.5586606781031306,0.8812999526064261,0.30352781986866567,-0.466183288497463,1
1898,-0.5968989582309975,-1.7411668683979042,-1.7469427859485083,-2.050401436969394,-0.03370578092336878,2.16950017170346,-0.2771767730792939,0.12069246541309363,0.43416522974686983,1
1899,-0.1370657622188698,0.5585562012065317,-0.17163461537168173,1.2085679096292004,-0.3431594518777108,-1.47776581931078,-0.546509826631277,0.8432797561647271,0.9403031850511504,1
1900,0.45860659813516924,0.4365440289949568,-0.3600947114391084,-0.902505583964018,1.1814964509513033,-0.6253104779721846,0.12807517828683493,-1.4647762763234213,1.4887332193466063,1
1901,0.5686846080266913,0.15471792343999022,1.9866200950394053,0.2547088480782006,-1.593190670163345,0.07900938446391602,1.0693223459697612,0.24378822213415377,0.3952595898286275,1
1902,-0.4595817667664848,-0.3802995827162998,-0.16969844296359057,0.8389937282047812,0.8962740874985123,1.515034951606,-0.25279936797479563,0.16860426953083427,0.7242870661604552,1
1903,0.486552763124487,1.3052195946204888,0.665552055863119,-0.4083047152334903,0.6194096550518818,0.7164761318726894,1.3324471214755034,-1.031695714058331,0.3653766646706376,1
1904,-0.07952171650600115,-0.48572212649738383,-1.0420524669101106,-0.4410912198867211,-0.03370578092336878,-0.8376090469993874,0.618158025184814,-0.005900863849869281,0.6703946062942124,1
1905,-0.07688038975179182,-0.37828493082413933,-0.9824135734276097,-0.41987116373760197,1.0515508293845655,0.08704575606753485,0.09047526491198853,-0.023244987793216088,1.1873288304479461,1
1906,-0.31166452814335316,-0.015281615702803788,-0.9254204307046882,-0.4793521106283144,1.482333763443218,-1.427440997565885,-0.7638627489766752,-0.8872356893503401,2.105064602958891,1
1907,0.19672520574485075,1.2200011703022935,-0.34397921239093193,0.1782600586983904,0.7234451952058153,-0.8555553724141117,1.129307176743185,-0.515263505745698,-0.6445692587234638,1
1908,-0.0048115954883966704,-1.8877208123161104,-1.5897000984953995,-1.1372982162584382,-0.03370578092336878,2.145844796913389,-1.5212035407911244,2.1525293445081313,-0.7598071919376465,1
1909,-0.0925247325422439,0.0640900229440006,-0.5828397365814492,-0.4933336472509476,-0.9480707193496785,0.5493590024020709,0.23002581362345684,-0.3329371565847855,0.35161081394701704,1
1910,-1.2220210829534905,-1.4450831707149232,-1.2414272416126721,-0.19067447938040513,0.05189033883553017,0.7375206832504938,-0.1546774754463169,-0.3457320907851608,0.030062240019380744,1
1911,-0.15609122519212065,0.029507863289826533,-0.7602113895184744,0.2047801846146397,-0.03370578092336878,-0.6515792321726576,-0.8821033213830143,0.8092694128866226,1.2415941924812406,1
1912,0.4622160765831465,0.2992977961372498,1.3956595207085456,0.5105401705008081,-0.9588641022600679,-0.977881959812871,1.5315357055049725,0.9022487010310586,0.7993987212752367,1
1913,0.13587860818474398,0.978564208431554,0.8756269097306401,0.4730401171413758,-0.3186332028113022,-0.4166785479109075,0.2670225304601101,1.140006241203086,-1.341842136690571,1
1914,-0.16778226762725368,-0.4232743150206963,-0.039182562773513625,-0.45148431674481904,-0.2167867279487117,-0.3572204596288185,0.6716802259953452,0.5116205759071012,-1.6762838504491901,1
1915,-0.23941754332459733,-0.2788397116479264,0.49753098262192025,0.8436620964265586,0.11280515407797406,0.7767595816845352,1.029373468844056,0.6809083286625408,0.8035761367496141,1
1916,0.6365531685218223,1.7913447070760362,1.0083841191420853,1.0358824078650752,-0.03370578092336878,0.20163436544609495,-0.9646610034974413,1.7046818638506822,1.7343239096828693,1
1917,-0.1469234819498597,-0.776940030510433,-0.1767170935205001,-0.030460286807347567,0.8897636757236782,-0.3123289308479755,-0.08498364094610658,-0.9381748928714267,0.6753625395915576,1
1918,-0.865381245726438,-1.1807623201421469,-1.6024309534280783,-0.27930022664546855,-1.9587439684422794,-0.6002572830252635,0.9420773008603731,0.1944151532214272,-0.4701657390233652,1
1919,0.9375456324411348,1.380964232667013,0.8329937616746484,-0.8459468791429781,-0.5506218693728536,-1.2080632931486317,1.212650220076639,1.148902541141913,-0.17859965999172117,1
1920,-0.06363044582980429,0.8415251000396965,-0.9705525074784226,-0.7904110900604887,-0.03370578092336878,0.663522333735541,0.49474364264300835,0.42293005104533504,-0.12366772733634902,1
1921,0.1414417297083686,1.1439880732682604,1.0953266010936302,0.8918201359640254,-0.05387233869539236,0.7900089015109376,-0.6226850091218882,-2.19398510587225,-0.5580186996120601,1
1922,0.7045463944346614,0.8637029767286218,-0.6272771348612085,-1.1571492239205399,-0.03370578092336878,-0.11889953051566558,-0.6716140009320345,1.6147451819749137,-1.8465176383925066,1
1923,0.2606329484968498,0.5812843128823326,0.585852253797619,0.41737456539157647,1.3606354016721838,-0.27844484774450556,0.1487824866960785,-0.5986196940089225,1.4213887081893313,1
1924,0.29359489376040326,0.8548251841567545,-0.4697646580919674,0.9557194112164856,-0.03370578092336878,0.5709197845233231,-0.1319912303539258,0.5192524366960147,-0.577989028036923,1
1925,-0.4529710499291197,-0.11989541440133278,-0.30842464138795683,-0.17498656426293127,-0.03370578092336878,1.2810665589283412,0.5249844167197978,-0.24494155627188552,2.6993706638421107,1
1926,-0.014230353288331032,-0.534273858620373,1.992709392803223,0.9279733191278212,-1.4498799030986327,1.1640358770105002,-1.0549728903093745,0.5994529717442233,-1.3032105390574844,1
1927,-0.0048115954883966704,-0.5053359126259334,0.42077847347792163,0.10426390220822511,-0.03370578092336878,-1.4244472923002662,-1.2234337833909241,-1.5424364020409382,-2.9566773226031904,1
1928,0.23422425858881563,0.24690035371459845,-0.38839527557194475,0.19725007751355292,-0.43170302698353097,-1.0799155351409713,0.5924993841974353,1.7891010251698694,-1.8045362858389844,1
1929,-0.23013201408106065,0.3908121258634033,-0.7442640350865874,0.20853930142864702,0.4777817125442926,-0.21471572369164657,-0.10995353556689451,0.24160905139273853,1.2789099256773933,1
